2022-09-20 11:35:49,ecarlesi,url,http://a-meli-connect.com,#phishing,https://twitter.com/ecarlesi/status/1572187772559163397
2022-09-20 11:36:11,ecarlesi,url,http://jbsuwnuwomb8qn793.com,#phishing,https://twitter.com/ecarlesi/status/1572187865081315330
2022-09-20 11:36:26,ecarlesi,url,https://my.commbank.com.au.logon.pharmazoo.com.br/,#phishing,https://twitter.com/ecarlesi/status/1572187926645063684
2022-09-20 12:01:25,ecarlesi,url,https://accessonboarding-home.com/index.html,#phishing,https://twitter.com/ecarlesi/status/1572194214716350465
2022-09-20 12:06:55,ecarlesi,url,https://www.my.commbank.com.au.logon.pharmazoo.com.br/,#phishing,https://twitter.com/ecarlesi/status/1572195599864287232
2022-09-20 12:07:29,x3ph1,url,https://3a4e.moments.abledity.com/updateresource,,https://twitter.com/x3ph1/status/1572195743091331078
2022-09-20 12:23:50,ecarlesi,url,https://baogiw.store,#phishing,https://twitter.com/ecarlesi/status/1572199854868254720
2022-09-20 12:25:45,ecarlesi,url,http://nutritionclubsmerchandsupply.com/wordpress-6.0.2.zip,#phishing,https://twitter.com/ecarlesi/status/1572200338110775296
2022-09-20 12:27:29,ecarlesi,url,http://santaninfo-user.com/,#phishing,https://twitter.com/ecarlesi/status/1572200773152395264
2022-09-20 12:27:43,ecarlesi,url,http://santaninfo-user.com/login.php,#phishing,https://twitter.com/ecarlesi/status/1572200831856021504
2022-09-20 12:30:45,AP_Zenmashi,ip,50.115.173.77,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572201598323159041
2022-09-20 12:30:45,AP_Zenmashi,url,https://papgp.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572201598323159041
2022-09-20 12:34:07,ecarlesi,url,http://bbuw3l9hd62mjd82b.com,#phishing,https://twitter.com/ecarlesi/status/1572202444192612352
2022-09-20 12:36:16,Des00464472,domain,morgansho.com,#malware,https://twitter.com/Des00464472/status/1572202986881044480
2022-09-20 12:39:40,illegalFawn,url,https://sms.php,#phishing,https://twitter.com/illegalFawn/status/1572203842334298113
2022-09-20 12:39:40,illegalFawn,url,https://colose.dev.mxm.ch/authcsob/csob2022/login.php,#phishing,https://twitter.com/illegalFawn/status/1572203842334298113
2022-09-20 12:40:12,ecarlesi,url,http://alphaelenchos.com/,#phishing,https://twitter.com/ecarlesi/status/1572203977298833414
2022-09-20 12:44:19,ecarlesi,url,https://critaircertificat.com,#phishing,https://twitter.com/ecarlesi/status/1572205010913579010
2022-09-20 12:44:20,ecarlesi,url,https://log-netflix.com,#phishing,https://twitter.com/ecarlesi/status/1572205014608760833
2022-09-20 12:45:00,ecarlesi,url,https://w1-f2.com,#phishing,https://twitter.com/ecarlesi/status/1572205183274479619
2022-09-20 12:47:03,ecarlesi,url,https://webappaccssfls.com,#phishing,https://twitter.com/ecarlesi/status/1572205699471650816
2022-09-20 12:47:04,ecarlesi,url,https://webacct7.com/,#phishing,https://twitter.com/ecarlesi/status/1572205703955349506
2022-09-20 12:48:41,ecarlesi,url,https://connexion-infoscpam.com,#phishing,https://twitter.com/ecarlesi/status/1572206110148378625
2022-09-20 12:49:09,PhishStats,url,http://metamask.io.merge.groupegerminal.com/,#phishing,https://twitter.com/PhishStats/status/1572206228868145152
2022-09-20 12:49:09,PhishStats,ip,109.234.164.192,#phishing,https://twitter.com/PhishStats/status/1572206228868145152
2022-09-20 12:51:13,harugasumi,url,https://paypay-bank.hjvter.cn?wctxnbcw2101.doa.php,#phishing,https://twitter.com/harugasumi/status/1572206746613190660
2022-09-20 12:52:03,ecarlesi,url,http://accessonboarding-home.com/,#phishing,https://twitter.com/ecarlesi/status/1572206958370775040
2022-09-20 12:52:47,ecarlesi,url,http://sunsetnutritionwi.com/wordpress-6.0.2.zip,#phishing,https://twitter.com/ecarlesi/status/1572207143549280258
2022-09-20 12:56:16,ecarlesi,url,https://nbch-online.com/,#phishing,https://twitter.com/ecarlesi/status/1572208018053386243
2022-09-20 12:57:23,ecarlesi,url,https://accessonboarding-home.com/,#phishing,https://twitter.com/ecarlesi/status/1572208301512736768
2022-09-20 12:58:51,ecarlesi,url,http://xiangmindai.com,#phishing,https://twitter.com/ecarlesi/status/1572208669185699842
2022-09-20 13:01:04,drb_ra,ip,45.43.54.62,#CobaltStrike,https://twitter.com/drb_ra/status/1572209227116036101
2022-09-20 13:01:04,drb_ra,ip,103.210.22.138,#CobaltStrike,https://twitter.com/drb_ra/status/1572209227116036101
2022-09-20 13:06:44,ecarlesi,url,http://walletsolveteam.com/,#phishing,https://twitter.com/ecarlesi/status/1572210650780430341
2022-09-20 13:12:45,ecarlesi,url,https://walletsolveteam.com/wp-json/wp/v2/pages/13,#phishing,https://twitter.com/ecarlesi/status/1572212164957536259
2022-09-20 13:12:47,illegalFawn,url,https://cutt.ly/rcbni6g,#phishing,https://twitter.com/illegalFawn/status/1572212175715926023
2022-09-20 13:13:13,ecarlesi,url,http://tccbmtrhazinetrgovtr009966.com/,#phishing,https://twitter.com/ecarlesi/status/1572212284327399425
2022-09-20 13:15:55,ecarlesi,url,https://tccbmtrhazineisleritrtrgovtr637383.com/,#phishing,https://twitter.com/ecarlesi/status/1572212962114572290
2022-09-20 13:17:07,drb_ra,ip,82.156.174.51,#CobaltStrike,https://twitter.com/drb_ra/status/1572213265115013122
2022-09-20 13:17:07,drb_ra,ip,82.156.171.51,#CobaltStrike,https://twitter.com/drb_ra/status/1572213265115013122
2022-09-20 13:17:51,drb_ra,ip,1.116.14.99,#CobaltStrike,https://twitter.com/drb_ra/status/1572213449874350081
2022-09-20 13:18:26,drb_ra,ip,104.21.41.14,#CobaltStrike,https://twitter.com/drb_ra/status/1572213597924737026
2022-09-20 13:18:26,drb_ra,ip,172.67.158.218,#CobaltStrike,https://twitter.com/drb_ra/status/1572213597924737026
2022-09-20 13:18:26,drb_ra,ip,121.89.212.43,#CobaltStrike,https://twitter.com/drb_ra/status/1572213597924737026
2022-09-20 13:19:48,ecarlesi,url,http://marloon.shop,#phishing,https://twitter.com/ecarlesi/status/1572213940708417536
2022-09-20 13:19:56,drb_ra,ip,42.192.155.199,#CobaltStrike,https://twitter.com/drb_ra/status/1572213976037048320
2022-09-20 13:20:36,drb_ra,ip,88.214.27.53,#CobaltStrike,https://twitter.com/drb_ra/status/1572214143398170630
2022-09-20 13:21:08,ecarlesi,url,https://njhy2iih393nwklsm.com,#phishing,https://twitter.com/ecarlesi/status/1572214277326389250
2022-09-20 13:21:20,ecarlesi,url,https://service-compte.net,#phishing,https://twitter.com/ecarlesi/status/1572214325326004228
2022-09-20 13:22:09,drb_ra,ip,172.93.128.169,#CobaltStrike,https://twitter.com/drb_ra/status/1572214532658831367
2022-09-20 13:24:13,CardanoPhishing,domain,rs-media.ru,#phishing #scam,https://twitter.com/CardanoPhishing/status/1572215050433359872
2022-09-20 13:24:13,CardanoPhishing,ip,46.174.50.8,#phishing #scam,https://twitter.com/CardanoPhishing/status/1572215050433359872
2022-09-20 13:24:13,CardanoPhishing,domain,cardano-vasil.com,#phishing #scam,https://twitter.com/CardanoPhishing/status/1572215050433359872
2022-09-20 13:34:26,_mattata,ip,180.111.69.126,,https://twitter.com/_mattata/status/1572217622128906243
2022-09-20 13:37:01,ecarlesi,url,https://hnivkpm.com,#phishing,https://twitter.com/ecarlesi/status/1572218275148464128
2022-09-20 13:37:38,ecarlesi,url,https://onefireshop.com,#phishing,https://twitter.com/ecarlesi/status/1572218428450287616
2022-09-20 13:42:41,illegalFawn,url,https://bspin.org/payliferedirect,,https://twitter.com/illegalFawn/status/1572219701689782272
2022-09-20 13:42:41,illegalFawn,url,https://bspin.org/view-all/ebanking/my.paylife.at/de/authentifizierung/anmelden/,,https://twitter.com/illegalFawn/status/1572219701689782272
2022-09-20 13:45:57,CsirtPost,url,http://swedeleveranssprning.com.www27.zoner-asiakas.fi/lux,#phishing,https://twitter.com/CsirtPost/status/1572220522238451713
2022-09-20 13:47:19,pollo290987,md5,6ed11fa261ad9e5d1f750c8e7adf875b,#Formbook,https://twitter.com/pollo290987/status/1572220864904544257
2022-09-20 13:47:19,pollo290987,md5,a386ddb0c3c659ef1134fa4551c38515,#Formbook,https://twitter.com/pollo290987/status/1572220864904544257
2022-09-20 13:47:19,pollo290987,md5,139a75923471b1582d0e79add5039f23,#Formbook,https://twitter.com/pollo290987/status/1572220864904544257
2022-09-20 13:47:19,pollo290987,md5,833b9bedbd4049765c46eb9b0c96d2f2,#Formbook,https://twitter.com/pollo290987/status/1572220864904544257
2022-09-20 13:47:19,pollo290987,md5,5ef0396427ff796a37b983f3baf84d5f,#Formbook,https://twitter.com/pollo290987/status/1572220864904544257
2022-09-20 13:47:19,pollo290987,md5,6ea1245e5c065feb06591dc8a4caebd9,#Formbook,https://twitter.com/pollo290987/status/1572220864904544257
2022-09-20 14:00:49,AP_Zenmashi,url,https://gktpaagcgd.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572224261829562374
2022-09-20 14:01:49,AP_Zenmashi,url,https://hslptzjdze.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572224513307463681
2022-09-20 14:02:42,AP_Zenmashi,url,https://goelxujhew.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572224736775778305
2022-09-20 14:06:14,AP_Zenmashi,url,https://armygwd.ml,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572225624965775360
2022-09-20 14:09:49,kubotaa3,ip,202.144.192.123,#phishing,https://twitter.com/kubotaa3/status/1572226527093489667
2022-09-20 14:09:49,kubotaa3,url,https://rakaten-badk.com/,#phishing,https://twitter.com/kubotaa3/status/1572226527093489667
2022-09-20 14:15:22,ecarlesi,url,https://mon-compte-info.com,#phishing,https://twitter.com/ecarlesi/status/1572227926673743872
2022-09-20 14:18:37,ecarlesi,url,https://cryptoprofitbase.com/cryptoprobase.zip,#phishing,https://twitter.com/ecarlesi/status/1572228742084440064
2022-09-20 14:19:07,x3ph1,sha256,9af18d0a651daf5fc264150ac1e2d1c3522caa3e603108d4211488c0587ea25b,,https://twitter.com/x3ph1/status/1572228866789502977
2022-09-20 14:19:07,x3ph1,sha256,04fe16cada29101117cc454d956a9231959b10d7e896c3c54cc8df63965216a7,,https://twitter.com/x3ph1/status/1572228866789502977
2022-09-20 14:19:07,x3ph1,domain,6wr9.com,,https://twitter.com/x3ph1/status/1572228866789502977
2022-09-20 14:22:26,kubotaa3,url,https://gmo-back.com/,#phishing,https://twitter.com/kubotaa3/status/1572229703540547584
2022-09-20 14:24:00,quicksandphish,url,https://tzmbvppdtq.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572230098765611011
2022-09-20 14:24:59,quicksandphish,url,https://ntagi-jp.yuntnwe.cn,#phishing,https://twitter.com/quicksandphish/status/1572230343129968641
2022-09-20 14:26:00,quicksandphish,url,https://uzvasozvpw.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572230600979025924
2022-09-20 14:26:19,James_inthe_box,url,https://go.błockchain.co,,https://twitter.com/James_inthe_box/status/1572230681614491651
2022-09-20 14:27:00,quicksandphish,url,https://ectuy.olproof.top,#phishing,https://twitter.com/quicksandphish/status/1572230854235295744
2022-09-20 14:28:00,quicksandphish,url,https://umbmikfubb.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572231104882704385
2022-09-20 14:30:00,quicksandphish,url,https://vfkwrzpipl.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572231607649726464
2022-09-20 14:30:13,James_inthe_box,url,https://bit.ly/3f3sapt+,,https://twitter.com/James_inthe_box/status/1572231661345189894
2022-09-20 14:30:42,ecarlesi,url,https://carteameli-renouvellement.com,#phishing,https://twitter.com/ecarlesi/status/1572231785291075586
2022-09-20 14:31:02,quicksandphish,url,https://tmronppjdb.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572231868141174784
2022-09-20 14:32:04,quicksandphish,url,https://wanf.needose.top,#phishing,https://twitter.com/quicksandphish/status/1572232125449146369
2022-09-20 14:33:03,quicksandphish,url,https://roxehvukjm.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572232375295447042
2022-09-20 14:34:01,quicksandphish,url,https://vwnysjnhmd.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572232617155760132
2022-09-20 14:35:03,quicksandphish,url,https://spjthmvlcf.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572232880318992384
2022-09-20 14:35:12,pollo290987,ip,20.126.95.155,,https://twitter.com/pollo290987/status/1572232914464555014
2022-09-20 14:35:12,pollo290987,url,https://20.13.18.40/mets/audio.exe,,https://twitter.com/pollo290987/status/1572232914464555014
2022-09-20 14:35:12,pollo290987,md5,c6895e2fa8507e8fa78648f7d5e5e55b,,https://twitter.com/pollo290987/status/1572232914464555014
2022-09-20 14:35:12,pollo290987,md5,916320dac2f23a3d53e216b254a82978,,https://twitter.com/pollo290987/status/1572232914464555014
2022-09-20 14:35:12,pollo290987,md5,2209cb9914564afd35141a1aa2c5dce9,,https://twitter.com/pollo290987/status/1572232914464555014
2022-09-20 14:35:12,pollo290987,url,https://20.126.95.155:6701,,https://twitter.com/pollo290987/status/1572232914464555014
2022-09-20 14:35:12,pollo290987,ip,20.13.18.40,,https://twitter.com/pollo290987/status/1572232914464555014
2022-09-20 14:35:34,pollo290987,url,https://niiarmah.kozow.com:7707,,https://twitter.com/pollo290987/status/1572233008584720384
2022-09-20 14:35:34,pollo290987,md5,666d3b02a48e80f8619f2e6fbea3a9e3,,https://twitter.com/pollo290987/status/1572233008584720384
2022-09-20 14:36:04,quicksandphish,url,https://sapujeskag.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572233133612998657
2022-09-20 14:36:47,pollo290987,md5,669ab04a311ca4e00e74a97f13a677e2,#Remcos,https://twitter.com/pollo290987/status/1572233313091309571
2022-09-20 14:36:47,pollo290987,md5,af23007b78a02d5d5ad429880a505c9c,#Remcos,https://twitter.com/pollo290987/status/1572233313091309571
2022-09-20 14:36:47,pollo290987,url,https://newehmpage.webredirect.org:5564,#Remcos,https://twitter.com/pollo290987/status/1572233313091309571
2022-09-20 14:37:03,quicksandphish,url,https://rjvwjseoxc.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572233379831226375
2022-09-20 14:39:04,ecarlesi,url,https://ameli-infoassistance.com,#phishing,https://twitter.com/ecarlesi/status/1572233887413309440
2022-09-20 14:45:50,ecarlesi,url,https://ameli-vitale-fr.com,#phishing,https://twitter.com/ecarlesi/status/1572235593697869827
2022-09-20 14:53:59,quicksandphish,url,https://ntagi-jp.tjuuvgh.cn,#phishing,https://twitter.com/quicksandphish/status/1572237641453805569
2022-09-20 14:56:45,harugasumi,url,https://dv197.cn/,#phishing,https://twitter.com/harugasumi/status/1572238339570561025
2022-09-20 14:56:45,harugasumi,url,https://caonima-gannima.ddns.net/,#phishing,https://twitter.com/harugasumi/status/1572238339570561025
2022-09-20 15:01:14,ecarlesi,url,http://wf-betterday.com/login.php,#phishing,https://twitter.com/ecarlesi/status/1572239469251551233
2022-09-20 15:02:00,pollo290987,md5,fd25a6ed29ca54a619069fb3d6102875,#Lokibot,https://twitter.com/pollo290987/status/1572239659119575040
2022-09-20 15:02:00,pollo290987,url,https://155.254.17.251/423/vbc.exe,#Lokibot,https://twitter.com/pollo290987/status/1572239659119575040
2022-09-20 15:02:00,pollo290987,url,https://162.0.223.13/?liarodoeaoishzlzjuctunggtws,#Lokibot,https://twitter.com/pollo290987/status/1572239659119575040
2022-09-20 15:02:00,pollo290987,url,https://155.254.17.251/,#Lokibot,https://twitter.com/pollo290987/status/1572239659119575040
2022-09-20 15:02:00,pollo290987,ip,162.0.223.13,#Lokibot,https://twitter.com/pollo290987/status/1572239659119575040
2022-09-20 15:02:00,pollo290987,md5,a8be9c8c8cf84d9e4a21abb975bc7a37,#Lokibot,https://twitter.com/pollo290987/status/1572239659119575040
2022-09-20 15:02:00,pollo290987,ip,155.254.17.251,#Lokibot,https://twitter.com/pollo290987/status/1572239659119575040
2022-09-20 15:02:00,pollo290987,md5,c655c79d885255417b54d84959e4b897,#Lokibot,https://twitter.com/pollo290987/status/1572239659119575040
2022-09-20 15:02:18,ecarlesi,url,http://olshop-import-ball-bandung.com/toko_onlinemu_rajaongkir_cod.zip,#phishing,https://twitter.com/ecarlesi/status/1572239735837310976
2022-09-20 15:04:04,ecarlesi,url,https://4mypage-avrest.com/arvest/,#phishing,https://twitter.com/ecarlesi/status/1572240180760936448
2022-09-20 15:04:31,ecarlesi,md5,50c9940fd99042e78087e2eaf2b6428c,#phishing,https://twitter.com/ecarlesi/status/1572240293768081417
2022-09-20 15:04:31,ecarlesi,url,https://4mypage-avrest.com/arvest/cloudfare.php?id=50c9940fd99042e78087e2eaf2b6428c,#phishing,https://twitter.com/ecarlesi/status/1572240293768081417
2022-09-20 15:07:17,illegalFawn,url,https://outlet-pandora-store.com,,https://twitter.com/illegalFawn/status/1572240990286786563
2022-09-20 15:07:39,illegalFawn,url,https://marksspencershop.com,,https://twitter.com/illegalFawn/status/1572241082259308545
2022-09-20 15:07:58,illegalFawn,url,https://fashionharrods.com,,https://twitter.com/illegalFawn/status/1572241161997139974
2022-09-20 15:13:45,illegalFawn,url,https://ing.klanthelpdesk.live/,#malware,https://twitter.com/illegalFawn/status/1572242618817581056
2022-09-20 15:13:45,illegalFawn,url,https://knab.klanthelpdesk.live/,#malware,https://twitter.com/illegalFawn/status/1572242618817581056
2022-09-20 15:15:42,ecarlesi,url,http://eizcgkl.com,#phishing,https://twitter.com/ecarlesi/status/1572243106250260482
2022-09-20 15:16:51,JAMESWT_MHT,ip,84.32.188.27,,https://twitter.com/JAMESWT_MHT/status/1572243398727278593
2022-09-20 15:16:51,JAMESWT_MHT,domain,asojdijvoieji3jc.cn,,https://twitter.com/JAMESWT_MHT/status/1572243398727278593
2022-09-20 15:16:51,JAMESWT_MHT,domain,isaydiuaysoidalkspw.com,,https://twitter.com/JAMESWT_MHT/status/1572243398727278593
2022-09-20 15:19:25,idclickthat,url,https://profile.cex-eua.com,,https://twitter.com/idclickthat/status/1572244044260024320
2022-09-20 15:20:09,ecarlesi,url,https://berkahamanahjayaraya.com/smbahpmoora.zip,#phishing,https://twitter.com/ecarlesi/status/1572244229891690498
2022-09-20 15:20:49,ecarlesi,url,http://bethly.shop,#phishing,https://twitter.com/ecarlesi/status/1572244393746210816
2022-09-20 15:23:53,quicksandphish,url,https://ntagi-jp.erzuneu.cn,#phishing,https://twitter.com/quicksandphish/status/1572245167087964162
2022-09-20 15:24:34,ecarlesi,url,http://carteameli-renouvellement.com,#phishing,https://twitter.com/ecarlesi/status/1572245338039414787
2022-09-20 15:26:46,JAMESWT_MHT,md5,2621b754576047a6e94acbf1dd4fe0ef,,https://twitter.com/JAMESWT_MHT/status/1572245892157014023
2022-09-20 15:26:46,JAMESWT_MHT,url,https://download.anydesk.com/anydesk.exe,,https://twitter.com/JAMESWT_MHT/status/1572245892157014023
2022-09-20 15:27:50,Max_Mal_,url,http://aviadronazhed.com:80,#IcedID,https://twitter.com/Max_Mal_/status/1572246160198320131
2022-09-20 15:27:52,Max_Mal_,md5,24a8942f1594d0b606079930c283361f,#IcedID,https://twitter.com/Max_Mal_/status/1572246168348033024
2022-09-20 15:28:55,quicksandphish,url,https://vqtpj.doorkin.top,#phishing,https://twitter.com/quicksandphish/status/1572246435210592258
2022-09-20 15:31:23,AP_Zenmashi,url,https://smbc-card.aanvoes.gq,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572247055502020608
2022-09-20 15:32:34,neonprimetime,url,https://0ffice.texasrefinedhomes.com/?username=email,#phishing,https://twitter.com/neonprimetime/status/1572247352605573121
2022-09-20 15:37:19,phishunt_io,url,https://facebookreport60.tk/,#phishing #scam,https://twitter.com/phishunt_io/status/1572248549760421888
2022-09-20 15:54:25,d1savow3d,url,https://bit.ly/3upkm7r,#phishing,https://twitter.com/d1savow3d/status/1572252852302618625
2022-09-20 16:01:22,PhishStats,ip,198.54.117.217,#phishing,https://twitter.com/PhishStats/status/1572254600346103811
2022-09-20 16:01:22,PhishStats,url,http://www.johnsoncorntrols.com/,#phishing,https://twitter.com/PhishStats/status/1572254600346103811
2022-09-20 16:04:00,quicksandphish,url,https://rpuy.solidth.top,#phishing,https://twitter.com/quicksandphish/status/1572255264291815425
2022-09-20 16:08:50,ecarlesi,url,http://ameli-vitale-fr.com,#phishing,https://twitter.com/ecarlesi/status/1572256479012323328
2022-09-20 16:12:05,ecarlesi,url,http://dspneswwork.com,#phishing,https://twitter.com/ecarlesi/status/1572257296566333440
2022-09-20 16:15:22,NoTell_inc,url,http://attaccountveri.square.site/,#phishing,https://twitter.com/NoTell_inc/status/1572258122139570177
2022-09-20 16:21:28,ecarlesi,url,https://xn--assistance-scurit-mtbf.com,#phishing,https://twitter.com/ecarlesi/status/1572259659859501057
2022-09-20 16:23:52,quicksandphish,url,https://www.clickforcontent.com/wp-includes/text/tab/dab/conect/1c7c5,#phishing,https://twitter.com/quicksandphish/status/1572260262480326658
2022-09-20 16:24:52,quicksandphish,url,https://www.clickforcontent.com/wp-includes/text/tab/dab/conect/7c689,#phishing,https://twitter.com/quicksandphish/status/1572260515996659717
2022-09-20 16:25:56,quicksandphish,url,https://swobp.thirdal.top,#phishing,https://twitter.com/quicksandphish/status/1572260783408689152
2022-09-20 16:27:56,1ZRR4H,domain,cloudmicro.tech,#CobaltStrike,https://twitter.com/1ZRR4H/status/1572261285139714051
2022-09-20 16:27:56,1ZRR4H,ip,139.60.161.236,#CobaltStrike,https://twitter.com/1ZRR4H/status/1572261285139714051
2022-09-20 16:27:56,1ZRR4H,ip,87.251.67.42,#CobaltStrike,https://twitter.com/1ZRR4H/status/1572261285139714051
2022-09-20 16:27:56,1ZRR4H,domain,microcloud.live,#CobaltStrike,https://twitter.com/1ZRR4H/status/1572261285139714051
2022-09-20 16:27:56,1ZRR4H,domain,fregiyu.com,#CobaltStrike,https://twitter.com/1ZRR4H/status/1572261285139714051
2022-09-20 16:27:56,1ZRR4H,domain,gribbaiden.com,#CobaltStrike,https://twitter.com/1ZRR4H/status/1572261285139714051
2022-09-20 16:27:56,1ZRR4H,ip,87.246.7.38,#CobaltStrike,https://twitter.com/1ZRR4H/status/1572261285139714051
2022-09-20 16:27:56,1ZRR4H,ip,77.73.134.10,#CobaltStrike,https://twitter.com/1ZRR4H/status/1572261285139714051
2022-09-20 16:28:58,Iamdeadlyz,sha256,7b0d940175c7c440f5bc5b54bf72b899fc5cef36ff62e65c2f52856e75d0b05b,#Raccoon,https://twitter.com/Iamdeadlyz/status/1572261545299836929
2022-09-20 16:28:58,Iamdeadlyz,ip,91.201.25.172,#Raccoon,https://twitter.com/Iamdeadlyz/status/1572261545299836929
2022-09-20 16:30:59,quicksandphish,url,https://ntagi-jp.jlogkue.cn,#phishing,https://twitter.com/quicksandphish/status/1572262052756094977
2022-09-20 16:31:44,AP_Zenmashi,url,https://agg.kmlifa.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572262242095337472
2022-09-20 16:33:17,AP_Zenmashi,ip,155.94.163.189,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572262631880400898
2022-09-20 16:33:17,AP_Zenmashi,url,https://www.rakuten-a.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572262631880400898
2022-09-20 16:34:04,AP_Zenmashi,url,https://rakuten-a.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572262827922169861
2022-09-20 16:35:13,AP_Zenmashi,url,https://www.amazon.mf5ti9.afojigtsuy.shop,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572263119950614531
2022-09-20 16:39:30,ecarlesi,url,http://portalewebinfo.info/,#phishing,https://twitter.com/ecarlesi/status/1572264198884806656
2022-09-20 16:43:46,ecarlesi,url,https://mapagerenouvellemment.com,#phishing,https://twitter.com/ecarlesi/status/1572265269611106313
2022-09-20 16:44:23,idclickthat,ip,89.185.85.53,#malware,https://twitter.com/idclickthat/status/1572265426440323073
2022-09-20 16:44:23,idclickthat,url,https://appshigh.com,#malware,https://twitter.com/idclickthat/status/1572265426440323073
2022-09-20 16:44:23,idclickthat,url,https://transfer.sh/get/k5c9ph/installer.rar,#malware,https://twitter.com/idclickthat/status/1572265426440323073
2022-09-20 16:49:00,ecarlesi,url,https://portalewebinfo.info/,#phishing,https://twitter.com/ecarlesi/status/1572266585926283264
2022-09-20 17:08:46,ecarlesi,url,http://evri-reshipped-failure.com,#phishing,https://twitter.com/ecarlesi/status/1572271563239718918
2022-09-20 17:16:47,ecarlesi,url,https://accesfvryact829.com,#phishing,https://twitter.com/ecarlesi/status/1572273581588979714
2022-09-20 17:23:52,quicksandphish,url,https://rakaten-badk.com/ratuken/client/index_sp.html,#phishing,https://twitter.com/quicksandphish/status/1572275363988013058
2022-09-20 17:23:54,ecarlesi,url,https://verstatus09.com/arvest/,#phishing,https://twitter.com/ecarlesi/status/1572275369126006786
2022-09-20 17:24:53,quicksandphish,url,https://rakaten-bask.com/ratuken/client/index_sp.html,#phishing,https://twitter.com/quicksandphish/status/1572275616841633800
2022-09-20 17:25:53,quicksandphish,url,https://rakaten-balk.com/ratuken/client/index_sp.html,#phishing,https://twitter.com/quicksandphish/status/1572275869821046784
2022-09-20 17:26:55,quicksandphish,url,https://gmo-back.com/gmobank/client/index.html,#phishing,https://twitter.com/quicksandphish/status/1572276130799038469
2022-09-20 17:31:57,quicksandphish,url,https://ntagi-jp.vbhgccq.cn,#phishing,https://twitter.com/quicksandphish/status/1572277397709541376
2022-09-20 17:32:56,quicksandphish,url,http://www.adbwarf.ml,#phishing,https://twitter.com/quicksandphish/status/1572277643378294784
2022-09-20 17:45:45,idclickthat,url,https://lawfirmsinriyadh.com/electrum,#malware,https://twitter.com/idclickthat/status/1572280867577528325
2022-09-20 17:45:45,idclickthat,ip,168.100.9.109,#malware,https://twitter.com/idclickthat/status/1572280867577528325
2022-09-20 17:45:45,idclickthat,url,https://protetiva.org.br/electrum,#malware,https://twitter.com/idclickthat/status/1572280867577528325
2022-09-20 17:48:06,KesaGataMe0,url,https://rakaten-balk.com,#phishing,https://twitter.com/KesaGataMe0/status/1572281461763633154
2022-09-20 17:48:06,KesaGataMe0,url,https://rakaten-bask.com,#phishing,https://twitter.com/KesaGataMe0/status/1572281461763633154
2022-09-20 17:48:06,KesaGataMe0,url,https://rakaten-badk.com,#phishing,https://twitter.com/KesaGataMe0/status/1572281461763633154
2022-09-20 17:49:28,KesaGataMe0,url,https://gmo-back.com,#phishing,https://twitter.com/KesaGataMe0/status/1572281805759467522
2022-09-20 17:50:02,dnstwist,domain,user-microsoft.com,#phishing,https://twitter.com/dnstwist/status/1572281945677238272
2022-09-20 17:52:58,KesaGataMe0,url,https://eki-net-errorcode0241pskusua.com/,#phishing,https://twitter.com/KesaGataMe0/status/1572282686043230209
2022-09-20 17:52:58,KesaGataMe0,ip,34.97.241.83,#phishing,https://twitter.com/KesaGataMe0/status/1572282686043230209
2022-09-20 17:58:15,idclickthat,url,https://tapucan.xyz:28786,,https://twitter.com/idclickthat/status/1572284013188087809
2022-09-20 17:59:14,pollo290987,md5,6918d771f36e74523dd8dbffff735f0c,,https://twitter.com/pollo290987/status/1572284261721591808
2022-09-20 17:59:14,pollo290987,url,https://78.47.255.163/fakeurl.htm,,https://twitter.com/pollo290987/status/1572284261721591808
2022-09-20 17:59:14,pollo290987,ip,78.47.255.163,,https://twitter.com/pollo290987/status/1572284261721591808
2022-09-20 17:59:14,pollo290987,md5,29fce9b44d0a44d390406911ca430081,,https://twitter.com/pollo290987/status/1572284261721591808
